id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
21236,Tucuman,LA UNION,20942,4119,90
21237,Tucuman,LA TUNA,23019,4174,90
21238,Tucuman,LA TUNA,20940,4149,90
21239,Tucuman,LA TUNA,12625,4149,90
21240,Tucuman,LA TRANCA,23591,4137,90
21241,Tucuman,LA TOMA,20938,4119,90
21242,Tucuman,LAGARTE,12263,4174,90
21243,Tucuman,LA TOMA,12952,4103,90
21244,Tucuman,LAS BANDERITAS,12408,4132,90
21245,Tucuman,LAS BOLSAS,23595,4137,90
21246,Tucuman,LAS HIGUERILLAS,23531,4144,90
21247,Tucuman,LAS GUCHAS LOS GUCHEA,21890,4151,90
21248,Tucuman,LAS FALDAS,12265,4147,90
21249,Tucuman,LAS ENCRUCIJADAS,12631,4115,90
21250,Tucuman,LAS CUEVAS,21889,4146,90
21251,Tucuman,LAS CUATRO ESQUINAS,24932,4168,90
21252,Tucuman,LAS CRIOLLAS,12994,4122,90
21253,Tucuman,LAS COLONIAS,12630,4115,90
21254,Tucuman,LAS COLAS,12131,4195,90
21255,Tucuman,LAS CIENAGAS,12740,4135,90
21256,Tucuman,LAS CHACRAS,20948,4119,90
21257,Tucuman,LAS BARRANCAS,24921,4168,90
21258,Tucuman,LAS CELAYAS,12629,4115,90
21259,Tucuman,LAS CEJAS,12839,4172,90
21260,Tucuman,LAS CEJAS,12549,4162,90
21261,Tucuman,LAS CARRERAS,12899,4137,90
21262,Tucuman,LAS CAÃ‘ITAS,24535,4124,90
21263,Tucuman,LAS CAÃ‘ITAS,24172,4103,90
21264,Tucuman,LAS CAÃ‘ITAS,12467,4103,90
21265,Tucuman,LAS CAÃ‘AS,12898,4141,90
21266,Tucuman,LAS CAÃ‘ADAS,12628,4113,90
21267,Tucuman,LAS BURRAS,24534,4124,90
21268,Tucuman,LAS BRISAS,12466,4242,90
21269,Tucuman,LAS BOTIJAS,24533,4124,90
21270,Tucuman,LAS CEJAS,12332,4186,90
21271,Tucuman,LAS HIGUERITAS,12741,4144,90
21272,Tucuman,LA TIPA,12792,4157,90
21273,Tucuman,LA TALA,12330,4178,90
21274,Tucuman,LA PINTA Y LA CUARENTA,22719,4132,90
21275,Tucuman,LA PICADA,12951,4103,90
21276,Tucuman,LA MESADA,23585,4137,90
21277,Tucuman,LA MEDIA AGUA,22362,4178,90
21278,Tucuman,LA MARTA,20923,4119,90
21279,Tucuman,LA MARAVILLA,23363,4137,90
21280,Tucuman,LA MARAVILLA,12329,4124,90
21281,Tucuman,LA MANGA,24167,4103,90
21282,Tucuman,LA LOMA,23106,4176,90
21283,Tucuman,LA LOMA,23016,4174,90
21284,Tucuman,LA LOMA,20920,4119,90
21285,Tucuman,LA PLANTA,23017,4174,90
21286,Tucuman,LA LIBERTAD,12328,4186,90
21287,Tucuman,LA LAGUNILLA,12461,4163,90
21288,Tucuman,LA LAGUNA,24532,4124,90
21289,Tucuman,LA JUNTA,20918,4119,90
21290,Tucuman,LA ISLA,24910,4168,90
21291,Tucuman,LA INVERNADA,12546,4158,90
21292,Tucuman,LA IGUANA,12460,4242,90
21293,Tucuman,LA HUERTA,23772,4162,90
21294,Tucuman,LA HOYADA,24166,4105,90
21295,Tucuman,LA HIGUERA,12990,4122,90
21296,Tucuman,POSTA,12276,4157,90
21297,Tucuman,LA HIGUERA,12261,4122,90
21298,Tucuman,LA LAGUNITA,23780,4137,90
21299,Tucuman,LA TAPIA,12791,4157,90
21300,Tucuman,LA POLA,20927,4119,90
21301,Tucuman,LA PRINCESA,24912,4168,90
21302,Tucuman,LA SOLEDAD,23107,4176,90
21303,Tucuman,LA SOLEDAD,20935,4119,90
21304,Tucuman,LA SILLA,23590,4137,90
21305,Tucuman,LA SALVACION,27882,4162,90
21306,Tucuman,LA SALAMANCA,23589,4137,90
21307,Tucuman,LA SALA,23588,4137,90
21308,Tucuman,LA SALA,24169,4119,90
21309,Tucuman,LA SALA,24715,4105,90
21310,Tucuman,LA RUDA,20934,4119,90
21311,Tucuman,LA RINCONADA PARADA,12407,4107,90
21312,Tucuman,LA RINCONADA,12838,4172,90
21313,Tucuman,LA POSTA,12547,4164,90
21314,Tucuman,LA REINA,23018,4174,90
21315,Tucuman,LA RAMADITA,12739,4135,90
21316,Tucuman,LA RAMADA DE ABAJO,12128,4119,90
21317,Tucuman,LA RAMADA,12127,4119,90
21318,Tucuman,LA RAMADA,24168,4103,90
21319,Tucuman,LA QUINTA,22422,4142,90
21320,Tucuman,LA QUESERIA,23587,4137,90
21321,Tucuman,LA QUEBRADA,12895,4129,90
21322,Tucuman,LA PUNTILLA,23586,4137,90
21323,Tucuman,LA PUERTA DE MARAPA,12524,4158,90
21324,Tucuman,LA PUERTA DE LUCA,20930,4119,90
21325,Tucuman,LA PUERTA,12126,4101,90
21326,Tucuman,LA REDUCCION,12702,4129,90
21327,Tucuman,LAS JUNTAS,25041,4105,90
21328,Tucuman,LAS JUNTAS,24536,4122,90
21329,Tucuman,LAS JUNTAS,24938,4168,90
21330,Tucuman,LOS CERCOS,12471,4176,90
21331,Tucuman,LOS CAMPEROS,12637,4111,90
21332,Tucuman,LOS CALLEJONES,12795,4152,90
21333,Tucuman,LOS BULACIO,22392,4111,90
21334,Tucuman,LOS BULACIO,13049,4105,90
