id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
3709,Cordoba,LAS CUSENADAS,24131,5109,14
3710,Cordoba,LAS DELICIAS,24830,2433,14
3711,Cordoba,LAS DELICIAS,25074,5212,14
3712,Cordoba,LAS ENCADENADAS,24138,5109,14
3713,Cordoba,LAS ENCRUCIJADAS,24609,5871,14
3714,Cordoba,LAS HIGUERAS,16189,5805,14
3715,Cordoba,LAS ENSENADAS,24329,5153,14
3716,Cordoba,LAS FLORES,23286,5249,14
3717,Cordoba,LAS GAMAS,22496,5819,14
3718,Cordoba,LAS GEMELAS,25641,5184,14
3719,Cordoba,LAS GRAMILLAS,22855,5135,14
3720,Cordoba,LAS GRAMILLAS,23289,5246,14
3721,Cordoba,LAS GUINDAS,22501,5801,14
3722,Cordoba,LAS ENSENADAS,22493,5825,14
3723,Cordoba,LAS MERCEDES,23292,5249,14
3724,Cordoba,LAS MERCEDITAS,25468,2572,14
3725,Cordoba,LAS MOJARRAS,24876,5909,14
3726,Cordoba,LAS PIEDRAS ANCHAS,25090,5212,14
3727,Cordoba,LAS PIEDRITAS,24553,5281,14
3728,Cordoba,LAS PIGUAS,22887,5129,14
3729,Cordoba,LAS PLAYAS,25643,5172,14
3730,Cordoba,LAS PLAYAS,24554,5285,14
3731,Cordoba,LAS PLAYAS LOZADA,24978,5101,14
3732,Cordoba,LAS PICHANAS,24877,5900,14
3733,Cordoba,LAS QUINTAS,25361,5244,14
3734,Cordoba,LAS ROSAS,25679,5295,14
3735,Cordoba,LAS SALADAS,16207,5137,14
3736,Cordoba,LAS SIERRAS,25091,5212,14
3737,Cordoba,LAS TAPIAS,24556,5281,14
3738,Cordoba,LA CAROLINA,22607,5841,14
3739,Cordoba,LAS SIERRITAS,22709,5199,14
3740,Cordoba,LAS RABONAS,24334,5885,14
3741,Cordoba,LAS PERDICES,16298,5921,14
3742,Cordoba,LAS PENCAS,25088,5200,14
3743,Cordoba,LAS PEÃ‘AS SUD,22516,5819,14
3744,Cordoba,LAS MORAS,22505,5801,14
3745,Cordoba,LAS OSCURAS,25675,5871,14
3746,Cordoba,LAS OVERIAS,25469,2559,14
3747,Cordoba,LAS PALMAS,25082,5201,14
3748,Cordoba,LAS PALMAS,25360,5231,14
3749,Cordoba,LAS PALMAS,25677,5299,14
3750,Cordoba,LAS PALMERAS,25470,2559,14
3751,Cordoba,LAS PALMITAS,25084,5221,14
3752,Cordoba,LAS PALMITAS,22883,5227,14
3753,Cordoba,LAS PALMITAS,24332,5889,14
3754,Cordoba,LAS PALOMAS,24610,5870,14
3755,Cordoba,LAS PALOMITAS,25086,5201,14
3756,Cordoba,LAS PAMPILLAS,25642,5182,14
3757,Cordoba,LAS PEÃ‘AS,16306,5238,14
3758,Cordoba,LAS PEÃ‘AS NORTE,22884,5823,14
3759,Cordoba,LAS CRUCECITAS,25071,5201,14
3760,Cordoba,LA TOMA,24541,5280,14
3761,Cordoba,LAS CORTADERAS,25672,5295,14
3762,Cordoba,LAS CORTADERAS,23282,5249,14
3763,Cordoba,LABOULAYE,16149,6120,14
3764,Cordoba,LADERA YACUS,25349,5246,14
3765,Cordoba,LAGUNA BRAVA,25350,5244,14
3766,Cordoba,LAGUNA CLARA,22453,5813,14
3767,Cordoba,LAGUNA DE GOMEZ,25351,5244,14
3768,Cordoba,LAGUNA LARGA,16222,5974,14
3769,Cordoba,LABORDE,16327,2657,14
3770,Cordoba,LAGUNA LARGA SUD,23847,5988,14
3771,Cordoba,LAGUNA SECA,22465,5829,14
3772,Cordoba,LAGUNILLA,24973,5101,14
3773,Cordoba,LAGUNILLA,23854,5972,14
3774,Cordoba,LAGUNILLAS,25282,5807,14
3775,Cordoba,LARSEN,24776,6275,14
3776,Cordoba,LAS ABAHACAS,22471,5801,14
3777,Cordoba,LAGUNA OSCURA,22459,6144,14
3778,Cordoba,LAS ABRAS,24712,5270,14
3779,Cordoba,LA ZARITA,23841,5913,14
3780,Cordoba,LA ZANJA,25127,5201,14
3781,Cordoba,LA TOTORILLA,25121,5209,14
3782,Cordoba,LA TRAMPA,24320,5871,14
3783,Cordoba,LA TRAVESIA,24604,5875,14
3784,Cordoba,LA TRINCHERA,24826,2417,14
3785,Cordoba,LA TUNA,25064,5212,14
3786,Cordoba,LA TUNA TINOCO,23886,5131,14
3787,Cordoba,LA ZARA,23832,5913,14
3788,Cordoba,LA UDINE,24827,2413,14
3789,Cordoba,LA VENTANA,24606,5870,14
3790,Cordoba,LA VERONICA,22449,5801,14
3791,Cordoba,LA VICENTA,24828,2417,14
3792,Cordoba,LA VICTORIA,27641,5231,14
3793,Cordoba,LA VIRGINIA,23901,5220,14
3794,Cordoba,LA VIRGINIA,24547,5281,14
3795,Cordoba,LA USINA,25639,5168,14
3796,Cordoba,LAS ACACIAS,22827,5129,14
3797,Cordoba,LAS ACEQUIAS,16188,5848,14
3798,Cordoba,LAS AGUADITAS,25129,5201,14
3799,Cordoba,LAS CAÃ‘ITAS,24829,2428,14
3800,Cordoba,LAS CAÃ‘ITAS,22488,5801,14
3801,Cordoba,LAS CANTERAS,25067,5218,14
3802,Cordoba,LAS CARDAS,23276,5248,14
3803,Cordoba,LAS CASITAS,25640,5158,14
3804,Cordoba,LAS CEBOLLAS,24323,5885,14
3805,Cordoba,LAS CAÃ‘AS,23272,5246,14
3806,Cordoba,LAS CHACRAS,25068,5214,14
3807,Cordoba,LAS CHACRAS,25530,5284,14
3808,Cordoba,LAS CHACRAS,25671,5297,14
3809,Cordoba,LAS CHACRAS,16242,5875,14
3810,Cordoba,LAS CHACRAS RUTA 111 KM 14,24108,5101,14
3811,Cordoba,LAS CINCO CUADRAS,22492,5841,14
3812,Cordoba,LAS CONANITAS,24325,5885,14
3813,Cordoba,LAS CHACRAS,23279,5249,14
3814,Cordoba,LAS CAÃ‘AS,25354,5216,14
3815,Cordoba,LAS CAÃ‘AS,25065,5201,14
3816,Cordoba,LAS CAÃ‘AS,23913,5101,14
3817,Cordoba,LAS ALBAHACAS,27675,5801,14
3818,Cordoba,LAS ALERAS,24550,5270,14
3819,Cordoba,LAS AROMAS,25353,5231,14
3820,Cordoba,LAS ARRIAS,16310,5231,14
3821,Cordoba,LAS ASTILLAS,23906,5220,14
3822,Cordoba,LAS AVERIAS,16206,5135,14
3823,Cordoba,LAS BAJADAS,22703,5851,14
3824,Cordoba,LAS BANDURRIAS,25279,5236,14
3825,Cordoba,LAS BANDURRIAS NORTE,22832,5225,14
3826,Cordoba,LAS CABRAS,22839,5127,14
3827,Cordoba,LAS CALECITAS,22481,5801,14
3828,Cordoba,LAS CALERAS,22705,5819,14
3829,Cordoba,LAS CALLES,24322,5885,14
3830,Cordoba,LAS CAÃ‘ADAS,24551,5284,14
3831,Cordoba,LAS CAÃ‘ADAS,24607,5870,14
3832,Cordoba,LAS CORTADERAS,25532,5293,14
3833,Cordoba,LA CARLOTA,16120,2670,14
3834,Cordoba,EL PUESTO LOS CABRERA,24944,5218,14
3835,Cordoba,LA CANTERA,25635,5168,14
3836,Cordoba,ESCOBAS,25623,5282,14
3837,Cordoba,ESCUELA DE ARTILLERIA,22753,5101,14
3838,Cordoba,ESPERANZA,22754,5131,14
3839,Cordoba,ESPINILLO,22758,5129,14
3840,Cordoba,ESPINILLO,25336,5203,14
3841,Cordoba,ESPINILLO,25255,5221,14
3842,Cordoba,ENFERMERA KELLY,25394,2587,14
3843,Cordoba,ESPINILLO,25729,5811,14
3844,Cordoba,ESQUINA,16203,5131,14
3845,Cordoba,ESQUINA DEL ALAMBRE,24426,5281,14
3846,Cordoba,EST CANDELARIA NORTE,23124,5235,14
3847,Cordoba,EST JUAREZ CELMAN,23817,5145,14
3848,Cordoba,ESTACION ACHIRAS,25730,5831,14
3849,Cordoba,ESTACION BELL VILLE,25460,2550,14
3850,Cordoba,ESPINILLO NUÃ‘EZ DEL PRADO,23776,5131,14
3851,Cordoba,ESTACION CALCHIN,23796,5969,14
3852,Cordoba,ENCRUCIJADA,23235,5231,14
3853,Cordoba,ELENA,16186,5815,14
3854,Cordoba,EL TRABAJO,24809,2424,14
3855,Cordoba,EL TRIANGULO,25459,2572,14
3856,Cordoba,EL TULE,23228,5249,14
3857,Cordoba,EL TUSCAL,25334,5216,14
3858,Cordoba,EL VADO,25702,5182,14
3859,Cordoba,EL VALLECITO,24423,5172,14
3860,Cordoba,EMBALSE,16037,5856,14
3861,Cordoba,EL VALLESITO,25513,5291,14
3862,Cordoba,EL VENCE,25335,5231,14
3863,Cordoba,EL VERGEL,25620,5155,14
3864,Cordoba,EL VISMAL,23231,5233,14
3865,Cordoba,EL ZAINO,23773,5149,14
3866,Cordoba,EL ZAPALLAR,23233,5233,14
3867,Cordoba,EL ZAPATO,25622,5184,14
3868,Cordoba,EL VEINTICINCO,24961,5214,14
3869,Cordoba,ESTACION CAROYA,23783,5220,14
3870,Cordoba,ESTACION COLONIA TIROLESA,23787,5131,14
3871,Cordoba,ESTACION GENERAL PAZ,16443,5145,14
3872,Cordoba,ESTANCIA VIEJA,27680,5152,14
3873,Cordoba,ETRURIA,16096,2681,14
3874,Cordoba,EUFRASIO LOZA,23240,5248,14
3875,Cordoba,FABRICA MILITAR,22687,5189,14
3876,Cordoba,FABRICA MILITAR,24867,5900,14
3877,Cordoba,FABRICA MILITAR RIO TERCERO,25192,5850,14
3878,Cordoba,ESTANCIA PATIÃ‘O,23237,5249,14
3879,Cordoba,FALDA DE CAÃ‘ETE,27930,5186,14
3880,Cordoba,FALDA DEL CARMEN,24958,5187,14
3881,Cordoba,FERREYRA,24869,5925,14
3882,Cordoba,FLORA,25396,2525,14
3883,Cordoba,FRAGUEYRO,25732,5847,14
3884,Cordoba,FRAY CAYETANO RODRIGUEZ,25522,6120,14
3885,Cordoba,FREYRE,16268,2413,14
3886,Cordoba,FALDA DE LOS REARTES,22690,5189,14
3887,Cordoba,ESTANCIA LOS MATORRALES,23801,5987,14
3888,Cordoba,ESTANCIA LAS ROSAS,25259,5229,14
3889,Cordoba,ESTANCIA LAS MERCEDES,25258,5229,14
3890,Cordoba,ESTACION PUNTA DE AGUA,25731,5839,14
3891,Cordoba,ESTACION SOTO,24431,5284,14
3892,Cordoba,ESTANCIA BOTTARO,25256,5229,14
3893,Cordoba,ESTANCIA DE GUADALUPE,25514,5291,14
3894,Cordoba,ESTANCIA DOS RIOS,25624,5155,14
3895,Cordoba,ESTANCIA EL CARMEN,23793,5131,14
3896,Cordoba,ESTANCIA EL CHAÃ‘AR,24810,2428,14
3897,Cordoba,ESTANCIA EL NACIONAL,25337,5244,14
3898,Cordoba,ESTANCIA EL TACO,25257,5229,14
3899,Cordoba,ESTANCIA GOROSITO,24963,5212,14
3900,Cordoba,ESTANCIA LA CHIQUITA,24811,2428,14
3901,Cordoba,ESTANCIA LA MOROCHA,24812,2428,14
3902,Cordoba,ESTANCIA LA PUNTA DEL AGUA,24946,5187,14
3903,Cordoba,ESTANCIA LAS CAÃ‘AS,23797,5131,14
3904,Cordoba,ESTANCIA LAS MARGARITAS,25273,2671,14
3905,Cordoba,EL TOSTADO,22752,5137,14
3906,Cordoba,GALPON CHICO,23806,5967,14
3907,Cordoba,EL TORREON,22684,5864,14
